Business Name,Address,Area,Locality,City,State,PIN,Mobile,Rating,Reviews,Services,Latitude,Longitude,Listing ID,Google Place ID,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Category,Subcategory,Search Locality
Gupta Sandwich and Snacks Corner,"Ambika Heights, Sector 25, Nerul, Mumbai, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8879830754,4,567,"fast_food_restaurant, restaurant, food, point_of_interest, establishment",19.020914599999998,73.02211009999999,localisy008593,ChIJQRmlUULD5zsROCA7RcA1fbM,photos\localisy18708_1.jpg,,,,,Food & Restaurants,Fast Food,Nerul
Burger King,"Shop No 4, Plot No 5, Ahilya Gokul Patil Rd, opposite DY Patil College, Sector 1, Shiravane, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9152780164,4.1,5927,"fast_food_restaurant, food_court, family_restaurant, meal_takeaway, restaurant, food, point_of_interest, establishment",19.0461495,73.0242371,localisy008594,ChIJXTFF6tvD5zsRhH_Mhu4u_ts,photos\localisy18709_1.jpg,,,,,Food & Restaurants,Fast Food,Nerul
Foodway inn Family Restaurant,"Shop No 12, platinum tower, 13,14, near nerul depo, Nerul East, Sector 29, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,7039999340,4.1,3260,"north_indian_restaurant, fast_food_restaurant, meal_delivery, pakistani_restaurant, chinese_restaurant, indian_restaurant, food_delivery, restaurant, food, point_of_interest, establishment",19.0371953,73.019035,localisy008595,ChIJiUxFcA3D5zsRdA4My9GXa-0,photos\localisy18710_1.jpg,,,,,Food & Restaurants,Fast Food,Nerul
Ganesh fastfood center,"22JC+HMM, Nerul East, Sector 21, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,4.3,104,"fast_food_restaurant, restaurant, food, point_of_interest, establishment",19.0314642,73.0216674,localisy008596,ChIJS_Y27nbD5zsRWM7bzZbSj34,photos\localisy18711_1.jpg,,,,,Food & Restaurants,Fast Food,Nerul
Navi Mumbai Wadapav,"Shop No 1, near Ribbons Ballons Cake Shop, NL - 1 Type, Sector 10, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8169705038,4.7,9,"fast_food_restaurant, restaurant, food, point_of_interest, establishment",19.039431699999998,73.01748370000001,localisy008597,ChIJc96keI7D5zsRRPUmfnvodN4,photos\localisy18712_1.jpg,,,,,Food & Restaurants,Fast Food,Nerul
Snack King,"22M9+Q3W, Nerul East, Sector 20, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9619999043,4.1,75,"fast_food_restaurant, restaurant, food, point_of_interest, establishment",19.034476599999998,73.0176922,localisy008598,ChIJ_ZguUADD5zsRl58lSY7Jc7c,photos\localisy18713_1.jpg,,,,,Food & Restaurants,Fast Food,Nerul
"Bikanervala | Nerul, Navi Mumbai","Shop No. 01, Ground Floor, Beverly ParkCHS Nerul, Plot No. 20, Ahilya Gokul Patil Rd, Sector 6, Sarsole, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9967493585,4.2,193,"family_restaurant, vegetarian_restaurant, candy_store, south_indian_restaurant, fast_food_restaurant, north_indian_restaurant, breakfast_restaurant, confectionery, chinese_restaurant, indian_restaurant, food_store, store, restaurant, food, point_of_interest, establishment",19.043793,73.0089328,localisy008599,ChIJRUxG6DzD5zsRp_nx_ChKars,photos\localisy18715_1.jpg,,,,,Food & Restaurants,Fast Food,Nerul
Oho Shawarma Nerul Sec-23,"Shop no:3, Diamond Palace, Plot No:48A, Sector 23, (E), 400706, Darave Village, Sector 28, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,7666234666,4.1,780,"shawarma_restaurant, fast_food_restaurant, middle_eastern_restaurant, restaurant, food, point_of_interest, establishment",19.028042,73.017605,localisy008600,ChIJH17O57_D5zsRRydZCKDMhSc,photos\localisy18716_1.jpg,,,,,Food & Restaurants,Fast Food,Nerul
The Belgian Waffle Co,"Shop No.3, Plot No.5, Mahavir Shopping Centre, East, Best Bus Depot Rd, opposite Nerul, Nerul East, Sector 11, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,7039039915,4.3,1372,"dessert_restaurant, cake_shop, ice_cream_shop, family_restaurant, dessert_shop, cafe, confectionery, bakery, wholesaler, food_store, store, manufacturer, restaurant, food, point_of_interest, establishment",19.039403099999998,73.0197831,localisy008601,ChIJ____o8PD5zsRDjFvxSap2Zw,photos\localisy18720_1.jpg,,,,,Food & Restaurants,Fast Food,Nerul
MH99BURGERS - NERUL,"Shop No :G-003, Ground Floor, Nerul Railway Station Complex, Sector 20, Nerul West, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9987761441,1.4,5,"fast_food_restaurant, restaurant, food, point_of_interest, establishment",19.0333485,73.0175035,localisy008602,ChIJEWaq3KjD5zsRXYr_HJMGhvk,photos\localisy18721_1.jpg,,,,,Food & Restaurants,Fast Food,Nerul
Ujala Dairy,"1-4, Hanuman Mandir Rd, NL - 4 Type, Sector : 11, Sector 11, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,4,1834,"south_indian_restaurant, vegetarian_restaurant, tea_house, candy_store, fast_food_restaurant, breakfast_restaurant, confectionery, indian_restaurant, food_store, store, restaurant, food, point_of_interest, establishment",19.0382161,73.0215329,localisy008603,ChIJRxKRn8PD5zsRjSku5LhX-Fw,photos\localisy18722_1.jpg,,,,,Food & Restaurants,Fast Food,Nerul
EKVEERA CHINESE FAMILY RESTAURANT,"DATTAVAIBHAV BUILDING, sector 20, Nerul East, Nerul West, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9699883838,4.1,73,"hotel, lodging, point_of_interest, establishment",19.036354799999998,73.01680999999999,localisy008604,ChIJPeZ10crD5zsR4q_dGwAnY3U,photos\localisy18723_1.jpg,,,,,Food & Restaurants,Fast Food,Nerul
A1 Chinese And Kebab,"Shop No 12, 13, Vighnahar Co-Operative Housing Society, Sector 15, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8657198030,3.8,355,"family_restaurant, chinese_restaurant, restaurant, food, point_of_interest, establishment",19.034841,73.020066,localisy008605,ChIJCznEijTD5zsR1nYA-4c1uUg,photos\localisy18724_1.jpg,,,,,Food & Restaurants,Fast Food,Nerul
PM2AM Restaurant,"Shop no1, near, Nerul Village Rd, opp. railway station, entrance, Sector 20, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9594133344,4.3,55,"chinese_restaurant, pizza_restaurant, fast_food_restaurant, north_indian_restaurant, indian_restaurant, restaurant, food, point_of_interest, establishment",19.0348281,73.0169185,localisy008606,ChIJtRSlIMfD5zsRv2RsEQOF6KY,photos\localisy18725_1.jpg,,,,,Food & Restaurants,Fast Food,Nerul
Royal Punjab,"shop no. 3-6, 22JC+6MJ, plot no. 112, near D'mart, Nerul East, Sector 21, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,3.8,379,"pakistani_restaurant, north_indian_restaurant, indian_restaurant, restaurant, food, point_of_interest, establishment",19.031019399999998,73.02141809999999,localisy008607,ChIJTyZg6ULB5zsR6csgjgapbAI,photos\localisy18726_1.jpg,,,,,Food & Restaurants,Fast Food,Nerul
RAVI CHINESE,"Nerul, Shop no 12, plot no A23, Sector 8, Nerul, W, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9322276897,3.5,626,"fast_food_restaurant, chinese_restaurant, restaurant, food, point_of_interest, establishment",19.0435388,73.01521989999999,localisy008608,ChIJOyVtCufD5zsRUsUY2qh8G04,photos\localisy18727_1.jpg,,,,,Food & Restaurants,Fast Food,Nerul
Giza Food Corner,"Shop No 1, Vijay Towers, Sector 21, Nerul East, opp. D-Mart, Nerul East, Sector 21, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9821039131,3.8,79,"fast_food_restaurant, restaurant, food, point_of_interest, establishment",19.0315706,73.021641,localisy008609,ChIJCUmqxsDD5zsRoOe_t5jQqRs,photos\localisy18728_1.jpg,,,,,Food & Restaurants,Fast Food,Nerul
Zaitoon The Restaurant,"Shop No 3 / 4, Krishna Kamal Co-op Hsg Society, PL - 111-E/1 & 111-F, Nerul East, Sector 21, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9987236264,4.1,1213,"meal_delivery, food_delivery, north_indian_restaurant, chinese_restaurant, indian_restaurant, meal_takeaway, restaurant, food, point_of_interest, establishment",19.0306545,73.0186828,localisy008610,ChIJ-Z6iOZrD5zsRAa6YskCG3II,photos\localisy18729_1.jpg,,,,,Food & Restaurants,Fast Food,Nerul
Hotel Sanman,"East, Master Naresh Chowk, opp. Nerul Station, NL-6, Sector 15, Nerul, Mumbai, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,7977106220,3.9,2761,"south_indian_restaurant, vegetarian_restaurant, fast_food_restaurant, indian_restaurant, restaurant, food, point_of_interest, establishment",19.0339536,73.019224,localisy008611,ChIJFw7Um8HD5zsRUTEp3xK9cM4,photos\localisy18730_1.jpg,,,,,Food & Restaurants,Fast Food,Nerul
Nanu Paya - Nerul,"Shop no.9, CHS Plot No, Safal Pride, 1, Sector 25, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8652775231,4.2,470,"health_food_store, fast_food_restaurant, north_indian_restaurant, chinese_restaurant, indian_restaurant, food_store, store, health, service, restaurant, food, point_of_interest, establishment",19.0237469,73.0234163,localisy008612,ChIJoeFwc5bD5zsRB5Nb3JYknpk,photos\localisy18731_1.jpg,,,,,Food & Restaurants,Fast Food,Nerul
Ms.Fries 24,"NL-2, near Hanuman Mandir Road, NL - 4 Type, Sector : 11, Sector 9, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,5,4,"fast_food_restaurant, restaurant, food, point_of_interest, establishment",19.037502099999998,73.02032179999999,localisy008613,ChIJY8usukXD5zsRWOkwtg0utOY,photos\localisy18732_1.jpg,,,,,Food & Restaurants,Fast Food,Nerul
Bikaner Sweets & Fast Food,"Nerul west, Nerul East, Sector 8, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,3.7,84,"fast_food_restaurant, restaurant, food, point_of_interest, establishment",19.0407279,73.01502239999999,localisy008614,ChIJRUUV2OfD5zsRjykaJKb2P1Y,photos\localisy18739_1.jpg,,,,,Food & Restaurants,Fast Food,Nerul
FoodExx Fast Food,"Shop no.4, Platinum Venecia, Nerul East, Sector 29, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,7002432938,5,23,"restaurant, food, point_of_interest, establishment",19.036732699999998,73.0189611,localisy008615,ChIJ-zIgmRjD5zsRTa6z7Paxx6c,photos\localisy18741_1.jpg,,,,,Food & Restaurants,Fast Food,Nerul
THE SNACKS ADDA,"Shop no 5B, Renuka devi, plot no-13, near jewels of, Sector 28, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,7718810519,4.8,11,"fast_food_restaurant, restaurant, food, point_of_interest, establishment",19.029583799999997,73.01232159999999,localisy008616,ChIJu6oil9vD5zsRmG_TX15YJZI,photos\localisy18742_1.jpg,,,,,Food & Restaurants,Fast Food,Nerul
Navami Veg Restaurant,"Railway, Nerul Station Complex, Nerul East, Sector 20, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9820555954,4.2,2367,"restaurant, family_restaurant, south_indian_restaurant, vegetarian_restaurant, north_indian_restaurant, indian_restaurant, food, point_of_interest, establishment",19.0329686,73.0175252,localisy008617,ChIJhz6W2sHD5zsRWoWlN_7eyF8,photos\localisy18746_1.jpg,,,,,Food & Restaurants,Fast Food,Nerul
Mamledar Misal - Nerul,"west side, Railway Station, West, opp. Nerul, next to Akash Institute, Nerul East, Sector 20, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9930899111,3.8,280,"restaurant, food, point_of_interest, establishment",19.0343512,73.01695959999999,localisy008618,ChIJVw_bnujD5zsRYG7h-71v_4o,photos\localisy18748_1.jpg,,,,,Food & Restaurants,Fast Food,Nerul
Potoba Fast Food,"Sector 8, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8369300322,3.5,145,"fast_food_restaurant, breakfast_restaurant, restaurant, food, point_of_interest, establishment",19.0435296,73.0151065,localisy008619,ChIJYaqPCefD5zsRpSAB-pErY5k,photos\localisy18749_1.jpg,,,,,Food & Restaurants,Fast Food,Nerul
Chennai Idli Sambar,"Shop No 18, Bhimashankar CHS, Sector 13, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9867099698,4.5,420,"fast_food_restaurant, restaurant, food, point_of_interest, establishment",19.0341441,73.02656689999999,localisy008620,ChIJLSrNCP7D5zsRtqeAsJhhzLg,photos\localisy18750_1.jpg,,,,,Food & Restaurants,Fast Food,Nerul
Prithvish Restro Bar,"Nerul East, Sector 3, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9867845150,4.3,1431,"north_indian_restaurant, fast_food_restaurant, indian_restaurant, bar, restaurant, food, point_of_interest, establishment",19.042977,73.0220612,localisy008621,ChIJM3Jyl9zD5zsRGkK2KUPo0eI,photos\localisy18751_1.jpg,,,,,Food & Restaurants,Fast Food,Nerul
Rangoli Family Restaurant & Bar,"Nerul East, Sector 3, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9594046777,4,6281,"chinese_restaurant, restaurant, food, point_of_interest, establishment",19.0422448,73.0221631,localisy008622,ChIJFWDQpNzD5zsRnLiKyMzHhlc,photos\localisy18752_1.jpg,,,,,Food & Restaurants,Fast Food,Nerul
"Zeniz ,The Cake Shop","Shop No 6, Sai Prasad Shopping Complex, Plot No 17, West, next to sindoor hotel, Arunodaya Society, Nerul East, Sector 8, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9967616268,4.9,181,"bakery, pastry_shop, cake_shop, dessert_shop, confectionery, wholesaler, manufacturer, food_store, store, food, point_of_interest, establishment",19.0411012,73.0148226,localisy008623,ChIJSUUCFDHD5zsRs_-GGdler64,photos\localisy18755_1.jpg,,,,,Food & Restaurants,Bakeries,Nerul
The Cake of Fantasy,"B, Building - No - 01, Room - 09, NL - 1, NL - 1 Type, Sector 10, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8779214510,4.9,46,"cake_shop, bakery, wholesaler, manufacturer, food_store, store, food, point_of_interest, establishment",19.0368711,73.01726470000001,localisy008624,ChIJMU1RRHLD5zsRy6pywRL0WDE,photos\localisy18756_1.jpg,,,,,Food & Restaurants,Bakeries,Nerul
CAKE CENTRAL,"Sector 20, Nerul East, Nerul West, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8291648434,4.3,76,"bakery, food_store, store, food, point_of_interest, establishment",19.0326678,73.0168759,localisy008625,ChIJL-cvEzbD5zsRqhfEKznvKeQ,photos\localisy18759_1.jpg,,,,,Food & Restaurants,Bakeries,Nerul
Eatz N Treatz,"E-1, 33, B-3, Ground Floor, Ekta Apartment Owners Association, Hatole Gaothan, Sector 10, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9136518859,5,108,"bakery, food_store, store, food, point_of_interest, establishment",19.0397388,73.0151573,localisy008626,ChIJ_TEclMbD5zsR40yq29wnolk,photos\localisy18761_1.jpg,,,,,Food & Restaurants,Bakeries,Nerul
The Cake Studio Nerul,"Shop No.2, Jaydeep CHS, plot No. 11/12, opposite by D.Y. Patil College, Sector 1, Shiravane, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9324769233,4.8,433,"cake_shop, pastry_shop, bakery, ice_cream_shop, dessert_shop, confectionery, wholesaler, manufacturer, food_store, store, restaurant, food, point_of_interest, establishment",19.0463162,73.02376079999999,localisy008627,ChIJ58v9EQDD5zsRw3-mA8bZOwU,photos\localisy18770_1.jpg,,,,,Food & Restaurants,Bakeries,Nerul
Sector - 1 Shiravane,"12, Swatantrata Senani Marg, Sector 1, Shiravane, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9627876047,4.2,150,"bakery, food_store, store, food, point_of_interest, establishment",19.044840999999998,73.0206379,localisy008628,ChIJNadjRdzD5zsRhm-HIL3MnWI,photos\localisy18772_1.jpg,,,,,Food & Restaurants,Bakeries,Nerul
PATASA,"Shop number 9, Sector 4, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9920787789,4.7,265,"dessert_shop, confectionery, food_store, store, food, point_of_interest, establishment",19.0443568,73.009672,localisy008629,ChIJsw7Oek7D5zsR3Y8V_N7N_jo,photos\localisy18776_1.jpg,,,,,Food & Restaurants,Bakeries,Nerul
Heaven Cake Shop,"Shop No Nl1, W, 33/2, Station Road, Nerul west, Nerul East, Sector 10, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,7021772740,3.7,40,"bakery, cake_shop, wholesaler, manufacturer, food_store, store, food, point_of_interest, establishment",19.034023899999998,73.0188253,localisy008630,ChIJRy94FdHD5zsRzseT0Hrz_Oo,photos\localisy18781_1.jpg,,,,,Food & Restaurants,Bakeries,Nerul
Grace Bakery,"2, Sai Ashirwad, near Railway Station, E, Sector 15, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9773415036,4.3,27,"bakery, food_store, store, food, point_of_interest, establishment",19.034914699999998,73.0191111,localisy008631,ChIJpTOkDADD5zsRltSKrOHL-Nw,photos\localisy18782_1.jpg,,,,,Food & Restaurants,Bakeries,Nerul
Monginis Cake Shop,"Shop No03, Ground Floor, Nerul Railway Station Complex Sector 20, near Railway Ticket Window, Nerul East, Nerul West, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9372612053,2.7,10,"cake_shop, bakery, dessert_shop, confectionery, wholesaler, manufacturer, food_store, dessert_restaurant, store, restaurant, food, point_of_interest, establishment",19.033399499999998,73.0174993,localisy008632,ChIJl____8PD5zsR7qIdY976RmU,photos\localisy18787_1.jpg,,,,,Food & Restaurants,Bakeries,Nerul
Sainath Bakery,"Shop No 01, near Marathi School, Sector 1, Shiravane, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9867765686,5,1,"bakery, food_store, store, food, point_of_interest, establishment",19.0445159,73.02041899999999,localisy008633,ChIJPyTccwDD5zsR44gpYa66Mmc,,,,,,Food & Restaurants,Bakeries,Nerul
Cakes and candies,"Shop number- 3, Plot No.645A/648, Kamalakar Niwas, sector-01, Ganesh Mandir Marg, Sector 1, Chincholi talaw, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8169417214,4.9,70,"cake_shop, bakery, wholesaler, manufacturer, food_store, store, food, point_of_interest, establishment",19.0472133,73.01973799999999,localisy008634,ChIJcUhN5FzD5zsRCPNOZ1hQqbA,photos\localisy18789_1.jpg,,,,,Food & Restaurants,Bakeries,Nerul
Bakery Shop,"Nerul East, Sector 3, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,4.4,28,"bakery, food_store, store, food, point_of_interest, establishment",19.040994299999998,73.02003169999999,localisy008635,ChIJRzqxKsPD5zsRxc7Wt5CgJDg,photos\localisy18790_1.jpg,,,,,Food & Restaurants,Bakeries,Nerul
Cake Kitchen,"Shop No. 4, Sughna Niwas, Plot No. 816/818, Sector 1, Shiravane, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,4.9,7,"bakery, food_store, store, food, point_of_interest, establishment",19.0443358,73.0195624,localisy008636,ChIJU1QerN3D5zsRAAAAMOUPC20,photos\localisy18795_1.jpg,,,,,Food & Restaurants,Bakeries,Nerul
Iyengar Bakery,"22PF+9FR, Parmanu Lan Marg, Nandanvan Society, Sector 17, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,4.3,11,"bakery, food_store, store, food, point_of_interest, establishment",19.0359883,73.02363849999999,localisy008637,ChIJEVVBLvLD5zsRrXriCZG5Nwk,photos\localisy18796_1.jpg,,,,,Food & Restaurants,Bakeries,Nerul
New Zayaka Bakery,"Shop No 8 House No 59/02, near Ram Mandir, Sector 20, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9082455151,5,2,"bakery, food_store, store, food, point_of_interest, establishment",19.0349927,73.014887,localisy008638,ChIJSaj84F3D5zsRT-W5npAXKeA,,,,,,Food & Restaurants,Bakeries,Nerul
U 2 cakes Nerul Branch,"Railway Station Complex, SN G 002, near Railway Ticket Window, Nerul East, Nerul West, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8779572360,4.5,23,"bakery, food_store, store, food, point_of_interest, establishment",19.0333755,73.0174985,localisy008639,ChIJtRMrtCnD5zsRi2GyYATcuEM,photos\localisy18799_1.jpg,,,,,Food & Restaurants,Bakeries,Nerul
The Cake Story,"Shop No.1, plot no 100,R, Rd 4, Nerul East, Sector 21, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,7021503430,4,27,"cake_shop, wholesaler, manufacturer, bakery, food_store, store, food, point_of_interest, establishment",19.030892599999998,73.0217519,localisy008640,ChIJ9QpDucDD5zsR3F9HovMHJbA,photos\localisy18800_1.jpg,,,,,Food & Restaurants,Bakeries,Nerul
Laxmi Bakery,"Laxmi bakery, shop No.3, Varad vinayak House, 219, gaon Shankar chowk, Sector 20, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8692812382,4.8,10,"bakery, food_store, store, food, point_of_interest, establishment",19.0353134,73.012502,localisy008641,ChIJEWl8KrvD5zsRTdABKhjoVCA,photos\localisy18803_1.jpg,,,,,Food & Restaurants,Bakeries,Nerul
CakeOgraphy - Cake Shop,"Ground Floor, Sector 10, LIG NO 36/8, Hatole Gaothan, Nerul West, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9082280715,4.9,32,"cake_shop, wholesaler, manufacturer, bakery, food_store, store, food, point_of_interest, establishment",19.0388037,73.0154403,localisy008642,ChIJ3Z9OUETD5zsRvhvs2ZDtzvc,photos\localisy18805_1.jpg,,,,,Food & Restaurants,Bakeries,Nerul
Sainath Bakery,"Shop No 44, Dharshana Society, Sector 18A, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9136334097,3.8,11,"bakery, food_store, store, food, point_of_interest, establishment",19.035517499999997,73.011325,localisy008643,ChIJJ9NpTOnD5zsRsToQw6Eal68,photos\localisy18806_1.jpg,,,,,Food & Restaurants,Bakeries,Nerul
Cake & Cream Factory - Nerul,"Plot No 367, Ahilya Gokul Patil Rd, Sarsole Gaon, Sector 6, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8909565555,2.9,7,"bakery, food_store, store, food, point_of_interest, establishment",19.0437034,73.0120211,localisy008644,ChIJg5FrvnzD5zsRGp0zEe_OxYU,photos\localisy18808_1.jpg,,,,,Food & Restaurants,Bakeries,Nerul
Kek 2 Mania,"22P6+9MW, Panchratna Society, Sector 16A, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,3,7,"cake_shop, wholesaler, manufacturer, bakery, food_store, store, food, point_of_interest, establishment",19.035992999999998,73.0117143,localisy008645,ChIJrTqYOADD5zsRUGLw6cLNBh0,photos\localisy18809_1.jpg,,,,,Food & Restaurants,Bakeries,Nerul
Basket Bakery,"272, Sector 6 Nerul Road, Sarsole Gaon, Sector 6, sarsole, near Darshan Darbar Marg, Dharshana Society, Sector 14, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,5,1,"bakery, food_store, store, food, point_of_interest, establishment",19.0405324,73.0102337,localisy008646,ChIJGfCAZQDD5zsRjTezZ_iNlSs,photos\localisy18812_1.jpg,,,,,Food & Restaurants,Bakeries,Nerul
Bikaner Sweets & Snacks,"Shop No. 19,Plot No. 6, Nerul Plaza east, Sector 1, opp. Dr.D.Y.Patil College of Architecture, Sector 1, Shiravane, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9322220055,3.8,656,"confectionery, food_store, store, food, point_of_interest, establishment",19.0464545,73.0244239,localisy008647,ChIJVVUxqt3D5zsRM-ubIFnSJt4,photos\localisy18816_1.jpg,,,,,Food & Restaurants,Sweet Shops,Nerul
Jodhpur Sweets & Snacks,"Poonam Tower, Dharshana Society, Sector 20, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,3.9,510,"candy_store, confectionery, food_store, store, food, point_of_interest, establishment",19.036941799999997,73.01270099999999,localisy008648,ChIJTbmPGOnD5zsR3LLy11mu1kU,photos\localisy18820_1.jpg,,,,,Food & Restaurants,Sweet Shops,Nerul
Chandan Sweet Dry Fruit,"Sai Sadan Apartment, Sai Sadan Apartment, Sector 6 Nerul Rd, Sarsole Gaon, Sector 6, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9224337615,3.9,172,"bakery, buffet_restaurant, dessert_restaurant, food_store, store, restaurant, food, point_of_interest, establishment",19.0406424,73.0126178,localisy008649,ChIJN96LwdXD5zsRnmsEjair3So,photos\localisy18824_1.jpg,,,,,Food & Restaurants,Sweet Shops,Nerul
Samrat Sweet Mart,"Nerul East, Sector 9, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9320147979,3.7,135,"candy_store, fast_food_restaurant, confectionery, food_store, store, restaurant, food, point_of_interest, establishment",19.0403235,73.0212069,localisy008650,ChIJP8AuWMPD5zsRlUceswVmOf8,photos\localisy18827_1.jpg,,,,,Food & Restaurants,Sweet Shops,Nerul
Mahek sweets and snacks,"3/C, Jagatguru Aadi Shankracharya Marg, NL-6, Sector 15, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,2.3,71,"confectionery, food_store, store, food, point_of_interest, establishment",19.0340484,73.01938299999999,localisy008651,ChIJ3xGoNs3D5zsRiLwc7g6Jidw,photos\localisy18828_1.jpg,,,,,Food & Restaurants,Sweet Shops,Nerul
