Business Name,Address,Area,Locality,City,State,PIN,Mobile,Rating,Reviews,Services,Latitude,Longitude,Listing ID,Google Place ID,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Category,Subcategory,Search Locality
JSK Consultant,"Shop No: 65, Shri Mahalaxmi Mall, Sector 35, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9757493597,4.2,5,"finance, consultant, service, point_of_interest, establishment",19.021663999999998,73.08970699999999,localisy020763,ChIJvRbo8tbp5zsRkujLLFLTQbo,photos\localisy19602_1.jpg,,,,,Financial Services,Investment Advisors,Kamothe
S S ENTERPRISES,"Shop No 15, Shree Shiv Shankar Chs, Sector 34, Kamothe, Panvel, Raigad, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9870687031,5,3,"finance, consultant, service, point_of_interest, establishment",19.0191821,73.0852953,localisy020764,ChIJdX2fgxHD5zsRS-4ji2-Ji40,,,,,,Financial Services,Investment Advisors,Kamothe
DINESH CHOUDHARY & CO.,"OFFICE NO. 09 & 10, HIGH LIFE RESIDENCY , PLOT NO-24 SECTOR 22, KAMOTHE LANDMARK, near Reliance Smart, Sector 24, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9768691123,4.7,27,"accounting, finance, consultant, service, point_of_interest, establishment",19.0126775,73.09992749999999,localisy020765,ChIJzyq4Isrp5zsRp1acFMCeWGw,photos\localisy19610_1.jpg,,,,,Financial Services,Investment Advisors,Kamothe
Dex Wealth,"Phase-2, F-403, Ganesh Plaza Rd, Park Sight Society, Sector - 1, Khanda Colony, Panvel, Navi Mumbai, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9594876387,,,"finance, consultant, service, point_of_interest, establishment",19.009513899999998,73.1085165,localisy020766,ChIJAWQflTDxLoIRTtBAHmVMQk8,photos\localisy16816_1.jpg,,,,,Financial Services,Investment Advisors,Kamothe
"GNC And Associates, Chartered Accountants","4, Manas Complex Rd, Moral Villa Society, Sector 18, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9773549475,4.8,53,"accounting, finance, consultant, service, point_of_interest, establishment",19.0133977,73.0908877,localisy020767,ChIJmTpC1NTp5zsRlTMTGslm6ME,photos\localisy19617_1.jpg,,,,,Financial Services,Investment Advisors,Kamothe
Parte and Associates Chartered Accountants,"Shop no 2, Today Shivam Chs, Plot no 13, opposite SBI Khandeshwar Branch, Sector 21, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9930065005,5,47,"consultant, accounting, finance, service, point_of_interest, establishment",19.012718,73.09656989999999,localisy020768,ChIJjz_rQNfp5zsRFL2TmjA6ZYI,photos\localisy19622_1.jpg,,,,,Financial Services,Investment Advisors,Kamothe
Aadhar Housing Finance Ltd,"No. 13 & 14, Shri, BHAGWATI HERITAGE, near Brainstar Institute, Sector 21, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,,4,50,"consultant, finance, service, point_of_interest, establishment",19.0129096,73.0966293,localisy020769,ChIJR7Fm8Crp5zsRxzT3pIljtaQ,photos\localisy19625_1.jpg,,,,,Financial Services,Investment Advisors,Kamothe
Mirae Asset Sharekhan - Authorised Partner,"B/105, 1st Floor, Plot No 62, near Bank, Moral Villa Society, Sector 18, Kamothe, Panvel, Navi Mumbai, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8062509770,,,"consultant, finance, service, point_of_interest, establishment",19.014561999999998,73.09034199999999,localisy020770,ChIJM5zoisfp5zsR6d1TMD21b7M,photos\localisy19628_1.jpg,,,,,Financial Services,Investment Advisors,Kamothe
HDFC Securities - Kamothe,"Gr, EMERALD, PN 10/ 11, Jui-Kamothe Sector - 36, Sector 35, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9240237953,,,"finance, point_of_interest, establishment",19.0231191,73.08963520000002,localisy020771,ChIJu5ot4SDp5zsRR4me7lasnx0,photos\localisy19651_1.jpg,,,,,Financial Services,Stock Brokers,Kamothe
Mirae Asset Sharekhan - Authorised Partner,"A/102, Plot No/35, near Haware Complex, Sector 9, Greater Khanda, Panvel, Navi Mumbai, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8064171458,,,"finance, point_of_interest, establishment",19.008219,73.112171,localisy020772,ChIJhSDSCizp5zsRDK9DWB4aDJA,photos\localisy06808_1.jpg,,,,,Financial Services,Stock Brokers,Kamothe
Fedbank Financial Services Ltd,"No. 14/106&112, Ground Floor, Shree Complex, beside Food Mall, Sector 14, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,8069866855,3.7,14,"bank, finance, point_of_interest, establishment",19.0166591,73.08834139999999,localisy020773,ChIJkVq9JQvp5zsRKVQb__LAfIs,photos\localisy19677_1.jpg,,,,,Financial Services,Stock Brokers,Kamothe
Atharva Properties inn,"Shop No : 01, Sector : 22, Plot No : 102, near khandeshwar Reva Residency, Phase II, Sector 22, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9594925033,5,3,"point_of_interest, service, establishment",19.0128938,73.1020819,localisy020774,ChIJpY-D8VHp5zsRDuLbcx856lE,photos\localisy19679_1.jpg,,,,,Financial Services,Stock Brokers,Kamothe
Vishal Properties,"Shop no.1, Sai Sharan Co.Op Soc, Sector-8, Khandeshwar Park Rd, New Panvel, Khanda Colony, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7977617606,4.9,15,"general_contractor, point_of_interest, service, establishment",19.0066013,73.109915,localisy020775,ChIJaYlIlozp5zsRdWSXVLOcbL0,photos\localisy03513_1.jpg,,,,,Financial Services,Stock Brokers,Kamothe
Ujjivan Small Finance Bank - Kamothe Branch,"Bhoomi ratna, Co operative Housing Soc Raigad, near Bank of Baroda, Moral Villa Society, Sector 18, Kamothe, Panvel, Navi Mumbai, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,8068434180,4.9,410,"finance, point_of_interest, establishment",19.0156529,73.089355,localisy020776,ChIJF51-ueLp5zsRcaswg2xBv9Y,photos\localisy19692_1.jpg,,,,,Financial Services,Microfinance Institutions,Kamothe
Suryoday Small Finance Bank,"Shop No 10, PN 58, 59, Platinum liviano, Sector 35, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,,5,3,"bank, finance, point_of_interest, establishment",19.0206746,73.0876019,localisy020777,ChIJAblJUf7D5zsRI-R8jL1Xgpc,photos\localisy19694_1.jpg,,,,,Financial Services,Microfinance Institutions,Kamothe
"Mann Deshi Foundation, Kamothe Branch","231, Sector 21, Kamothe, Panvel, Navi Mumbai, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,8779979242,4.4,46,"corporate_office, point_of_interest, establishment",19.0146256,73.0988297,localisy020778,ChIJfXeHpdLp5zsR7XWkR8jNEjI,photos\localisy19696_1.jpg,,,,,Financial Services,Microfinance Institutions,Kamothe
Jaimalhar Sahyadri Nagari Sahakari Patsanstha Limited,"Siddhant Apartment, Sector 1, Kalamboli, Panvel, Mumbai, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,8767674614,5,2,"finance, point_of_interest, establishment",19.0223387,73.1026232,localisy020779,ChIJfb5z-M7p5zsRwPbGiDK0IZo,,,,,,Financial Services,Microfinance Institutions,Kamothe
Fedbank Financial Service Ltd,"6th Flr, Neelkanth Landmark, No. 609, Panvel Station Rd, Forest Colony, Panvel, Navi Mumbai, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8069291313,,,"finance, point_of_interest, service, establishment",18.9945769,73.11598049999999,localisy020780,ChIJEyvSICXp5zsRGhKIgrPKOSE,photos\localisy06959_1.jpg,,,,,Financial Services,Microfinance Institutions,Kamothe
Muthoot Finance Gold Loan,"No. 6-7, Ground Floor, Suraj Complex, P. No. 2 & 21, Kamothe Marg, Jui-Kamothe Sector - 36, Sector 36, Kamothe, Panvel, Navi Mumbai, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,,4.5,58,"insurance_agency, finance, point_of_interest, service, establishment",19.023336,73.0905804,localisy020781,ChIJb7vbqdPp5zsRaPDpLpwQ1Eg,photos\localisy19704_1.jpg,,,,,Financial Services,Microfinance Institutions,Kamothe
Kamal Mahila Nagari Sahakari Patpedhi,"Plot No. 626A/7B, Shri Krishna Niwas, Tilak Rd, near Ramdas Maruti Mandir, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,4.8,4,"bank, finance, point_of_interest, establishment",18.9894803,73.1095263,localisy020782,ChIJ_8FXeEno5zsRN_LC47HkftI,photos\localisy19708_1.jpg,,,,,Financial Services,Microfinance Institutions,Kamothe
Muthoot FinCorp Gold Loan,"4, Ground, Vrindavan Park, No. 3, Kamothe Marg, Sector 34, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9289064518,4.8,412,"insurance_agency, finance, point_of_interest, service, establishment",19.0191496,73.0878871,localisy020783,ChIJ32kAA9bp5zsR9ZcN_3__HqQ,photos\localisy19709_1.jpg,,,,,Financial Services,Microfinance Institutions,Kamothe
Kotak Mahindra Bank,"Plot No.25A, Building No.II, 11, ""Shubhangan Complex, Chs sector7, Phase II, Sector 7, Kamothe, Panvel, Navi Mumbai, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9118004100,2.6,71,"bank, insurance_agency, finance, point_of_interest, service, establishment",19.021964099999998,73.0898239,localisy020784,ChIJS0vvoyDp5zsRmie2Kd-bH6I,photos\localisy19714_1.jpg,,,,,Financial Services,Microfinance Institutions,Kamothe
IIFL Gold Loan,"Gr Flr, Girija Anand Banavali Station Rd, SN 1 to 3, Vijay Rd, Sector 19, New Panvel East, Panvel, Thane, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,4.9,198,"finance, point_of_interest, establishment",18.995510499999998,73.1195092,localisy020785,ChIJf_qLKWjp5zsRMaxLBJgpJsQ,photos\localisy19721_1.jpg,,,,,Financial Services,Microfinance Institutions,Kamothe
IIFL Gold Loan,"Gr Flr, Crown Imperial Plaza, Naka Circle, PN 266/1, Uran - Panvel Rd, near Fish Market, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,4.9,487,"finance, point_of_interest, establishment",18.9827212,73.1090139,localisy020786,ChIJwSFK5RLo5zsRVT23IKs2TtI,photos\localisy06962_1.jpg,,,,,Financial Services,Microfinance Institutions,Kamothe
@K9 HUBS,"Ambika Park Bunglow, No 6 Plot 1, Khanda Colony, Sector - 6, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,4.5,40,"pet_store, pet_care, supplier, store, food, point_of_interest, establishment",19.0109895,73.11174869999999,localisy020787,ChIJww7SCEro5zsRWpJXYbWq9Zk,photos\localisy06974_1.jpg,,,,,Pets & Animals,Pet Shops,Kamothe
Purrfect Persians,"202 Prathna Nivas, Sector 7, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,8422043212,3.9,7,"cemetery, veterinary_care, pet_boarding_service, pet_care, pet_store, lodging, store, point_of_interest, service, establishment",19.021822,73.0907,localisy020788,ChIJP2eZ-tzp5zsRFgTaFGTD1WU,photos\localisy19761_1.jpg,,,,,Pets & Animals,Pet Shops,Kamothe
Mansarovar Matsyalay,"Shop no 2, Shivsagar Building, Sector 6, Kamothe, Panvel, Navi Mumbai, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,,4,2,"pet_store, store, point_of_interest, establishment",19.0229409,73.095443,localisy020789,ChIJcdOdkK_p5zsRZ5iSbnaYypM,photos\localisy19763_1.jpg,,,,,Pets & Animals,Pet Shops,Kamothe
Color Fish Aquarium,"Indra Aangan Complex Shop 17 Plot 2, Khanda Colony Panvel Bridge, Khanda Colony, Sector 9, Greater Khanda, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9820479787,4.1,89,"pet_store, store, point_of_interest, establishment",19.006809099999998,73.11237489999999,localisy020790,ChIJg5zK0kno5zsRKE-3d6hI9UM,photos\localisy06985_1.jpg,,,,,Pets & Animals,Pet Shops,Kamothe
Canine care store,"Shop Number 2, Agree Samaj Hall, Shivaji Rd, near Swami Hotel, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9769122504,4.9,11,"pet_store, store, point_of_interest, establishment",18.9910571,73.1135774,localisy020791,ChIJkbUKBQrp5zsRoxshPcJ3N5Q,photos\localisy06971_1.jpg,,,,,Pets & Animals,Pet Shops,Kamothe
New Sajai Aquarium And Pet Shop,"Indrayani Association, A-Type 36/1, Banthiya School Road, Sector 13, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8850700468,4.8,6,"pet_store, store, point_of_interest, establishment",18.9952562,73.1261869,localisy020792,ChIJu3bOLEjp5zsRUPmYwUPE794,,,,,,Pets & Animals,Pet Shops,Kamothe
Mansarovar Wines,"Riddhi Siddhi Darshan, Manas Complex Rd, Old VSNL Colony, Sector - 17, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,,4,508,"liquor_store, store, point_of_interest, food, establishment",19.0162256,73.088445,localisy020793,ChIJnadOm9Xp5zsRQLjVDAR7Ims,photos\localisy19784_1.jpg,,,,,Pets & Animals,Pet Shops,Kamothe
Little Cutes Vet Clinic & Pet Shop,"Shop no-13, Neel Ashima, near Axis Bank, Sector 2A, Karanjade, Panvel, Vadghar, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9076120293,4.6,203,"veterinary_care, pet_care, point_of_interest, establishment",18.9815207,73.1010951,localisy020794,ChIJKXMBUg3p5zsRkce8NlM1wuE,photos\localisy07006_1.jpg,,,,,Pets & Animals,Veterinary Clinics,Kamothe
Dr P D Bagul - Pet Animal Clinic And Shop,"Golden Dream Arcade, MTNL Rd, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9821529034,3.2,79,"veterinary_care, pet_store, pet_care, store, point_of_interest, establishment",18.985126599999997,73.1126238,localisy020795,ChIJj692v2zo5zsRmusFZFYiGjk,photos\localisy06996_1.jpg,,,,,Pets & Animals,Veterinary Clinics,Kamothe
Anicare Clinic,"shop no 3, Plot no 3A, Neelkanth Sadan CHS Sector 10, Khanda Colony, Sector 10, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9892387893,4.1,83,"veterinary_care, pet_care, point_of_interest, establishment",19.004887,73.1122594,localisy020796,ChIJLc8hIIDp5zsRyIe1sYkOyhQ,photos\localisy07034_1.jpg,,,,,Pets & Animals,Veterinary Clinics,Kamothe
Dr Indresh Kulshrestha - Pet Clinic,"101, Yashodhara Apartment, Chatrapati Shivaji Maharaj Road, Near Hotel Ketki, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9324387130,4.1,76,"veterinary_care, pet_care, point_of_interest, establishment",18.9912284,73.1147845,localisy020797,ChIJXavvZmro5zsRz37UHCpSzvk,photos\localisy07027_1.jpg,,,,,Pets & Animals,Veterinary Clinics,Kamothe
E-VETS Care,"5, Khanda Colony, Sector - 8, Greater Khanda, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9082036384,,,"veterinary_care, pet_care, point_of_interest, establishment",19.006203199999998,73.1111068,localisy020798,ChIJZ6M41Dfo5zsRN_MDmKtNSt4,,,,,,Pets & Animals,Veterinary Clinics,Kamothe
Cute pets,"Pathways children development hospital, plot number 17, Sector-1, New Panvel East, Panvel, Navi Mumbai, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,,,"pet_care, point_of_interest, establishment",18.9988833,73.1216446,localisy020799,ChIJ-XlaXFLp5zsRHFf2x3OywK0,,,,,,Pets & Animals,Pet Grooming,Kamothe
Happy Haven Cat Boarding,"Plot-218, Rd Number 10, Sector-10, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9323812442,5,18,"pet_boarding_service, pet_care, point_of_interest, establishment",19.0020194,73.12501610000001,localisy020800,ChIJLaf2OfLp5zsRN_0YmhIQGtA,photos\localisy07123_1.jpg,,,,,Pets & Animals,Pet Boarding,Kamothe
Pet's Home Boarding,"Kharghar, madhusrhushti society A, 60 khargher, Sector 12, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,8169866144,3.2,5,"pet_boarding_service, pet_care, point_of_interest, establishment",19.045659,73.0666998,localisy020801,ChIJV-niDSPD5zsR784zFLw048Q,photos\localisy07154_1.jpg,,,,,Pets & Animals,Pet Boarding,Kamothe
"Pawfect Boarding and Walking (Kharghar, Navi Mumbai)","G-46, Block G, Sector 12, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,8879972561,,,"pet_boarding_service, pet_care, point_of_interest, establishment",19.043675099999998,73.0692124,localisy020802,ChIJl7SUQvrD5zsRsglBShmVcoQ,,,,,,Pets & Animals,Pet Boarding,Kamothe
Milan Laboratories (India) Pvt. Ltd.,"Plot No. 63, 67 & 87 , Jawahar Co.Op. Industrial Estate Ltd.,, Kamothe, Panvel, Jawahar Co-op Ind, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,8097055531,4.4,45,"health, point_of_interest, manufacturer, establishment",19.021587999999998,73.0991478,localisy020803,ChIJlzhqxdHp5zsR2mjE2ArW2co,photos\localisy19936_1.jpg,,,,,Industrial & B2B,Manufacturers,Kamothe
Mauli Arts Pvt. Ltd.,"Industrial Estate, Plot No. 234 A, Jawahar Co-op Ind, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,8433562233,4.9,31,"manufacturer, point_of_interest, establishment",19.016194199999997,73.10017979999999,localisy020804,ChIJB6ZJ-Lfp5zsRvHQIyk4xdww,photos\localisy19937_1.jpg,,,,,Industrial & B2B,Manufacturers,Kamothe
Mahalaxmi Corporation,"Sector 22, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,8047632902,5,1,"manufacturer, point_of_interest, establishment",19.013545,73.1029918,localisy020805,ChIJ_____9bp5zsRqahsSVNA4GE,photos\localisy19938_1.jpg,,,,,Industrial & B2B,Manufacturers,Kamothe
Coltene Whaledent Pvt.Ltd.,"Plot no.124, Jawahar Industrial Estate Limited, Kamothe Taluka-Panvel Dist, Jawahar Co-op Ind, Kamothe, Panvel, Navi Mumbai, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7045307478,4.7,229,"health, point_of_interest, manufacturer, establishment",19.020198999999998,73.0999629,localisy020806,ChIJ2-XgeT3r5zsRvN3xDnUIZlQ,photos\localisy19939_1.jpg,,,,,Industrial & B2B,Manufacturers,Kamothe
KANCHANN SWAD,"Shop No. 6, opp. Tukaram Maharaj Mandir, Sector 35, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,7039173803,4.9,67,"food, point_of_interest, manufacturer, establishment",19.0236324,73.0885694,localisy020807,ChIJdwAAANfp5zsR6WQ2ofAOP0g,photos\localisy19941_1.jpg,,,,,Industrial & B2B,Manufacturers,Kamothe
Paramount Speciality Forgings LLP,"Jawahar Co-op Ind, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,,4.3,12,"manufacturer, point_of_interest, establishment",19.020056099999998,73.1007216,localisy020808,ChIJ4wsKHs7p5zsRusgBbVkeAnA,photos\localisy19942_1.jpg,,,,,Industrial & B2B,Manufacturers,Kamothe
Vora Industries,"91, Jawahar Industrial Estate, Jawahar Co-op Ind, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9820295313,5,1,"supplier, point_of_interest, manufacturer, establishment",19.0189622,73.1019778,localisy020809,ChIJ29MvB9Dp5zsRwvGob49PlSo,,,,,,Industrial & B2B,Manufacturers,Kamothe
Fati General Equipments Pvt. Ltd.,"3 2, Estate, Jawahar Co-op Ind, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,,4.4,8,"manufacturer, point_of_interest, establishment",19.019222,73.1035186,localisy020810,ChIJZ6iYO8zp5zsRn1WFm3gpqEA,,,,,,Industrial & B2B,Manufacturers,Kamothe
Mahalaxmi Puranpoli,"401, Shreeji Krupa Apartment, Sector 6A, Kamothe, Panvel, Navi Mumbai, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,,5,1,"food, point_of_interest, manufacturer, establishment",19.0249056,73.0953892,localisy020811,ChIJPcRPVGvp5zsRvlxybUEuBEk,photos\localisy19945_1.jpg,,,,,Industrial & B2B,Manufacturers,Kamothe
Metalcraft Technologies Co.,"2482+G46, Jawahar Co-op Ind, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,8048616162,3.7,3,"point_of_interest, manufacturer, establishment",19.0162866,73.1002736,localisy020812,ChIJE9SdY_vp5zsRvSI2yAGPdVY,photos\localisy19946_1.jpg,,,,,Industrial & B2B,Manufacturers,Kamothe
OM TEX CHEM PVT. LTD,"Plot No. 243/244, Jawahar Cooperative Industrial Estate Village Kamothe, 410206, Jawahar Co-op Ind, Kalamboli, Thane West, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,8046047711,4,1,"manufacturer, point_of_interest, establishment",19.0177464,73.0992508,localisy020813,ChIJq6quwM3p5zsR71KqmtumvS0,,,,,,Industrial & B2B,Manufacturers,Kamothe
"Kapoor Glass India Pvt. Ltd, Unit 2","253/254, Jawahar Co-op Ind, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9987596010,5,1,"manufacturer, point_of_interest, establishment",19.0184797,73.1007126,localisy020814,ChIJs0MaFVnp5zsRa7n6ZDij5Nc,photos\localisy19948_1.jpg,,,,,Industrial & B2B,Manufacturers,Kamothe
Godse Bandhu Faral: Maharashtrian Snacks | Navi Mumbai Kamothe,"c-wing 102, near by axis bank, near police station, Jui-Kamothe Sector - 36, Sector 7, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,8097267464,5,2,"supplier, wholesaler, food, point_of_interest, manufacturer, establishment",19.0219572,73.0916683,localisy020815,ChIJw4chNcrp5zsR6KW1WZvl-bE,photos\localisy19952_1.jpg,,,,,Industrial & B2B,Manufacturers,Kamothe
"PIDILITE KAMOTHE, CC APPLICATION DEVELOPMENT LAB","26,39&40, Plot no 25, Jawahar Co-op Ind, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,,4.7,6,"manufacturer, point_of_interest, establishment",19.021703300000002,73.1004813,localisy020816,ChIJBccUdwDp5zsR59uJo7p3dtU,photos\localisy19956_1.jpg,,,,,Industrial & B2B,Manufacturers,Kamothe
Appaji Enterprises,"Shop No: 02, Amar villa CHS, Plot No: 19, near Sushma Patil Vidyalaya And Junior College, Sector 11, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,8047644426,3.4,46,"manufacturer, store, food, point_of_interest, service, establishment",19.020236699999998,73.0900555,localisy020817,ChIJW8W_Z9bp5zsRNqtL1NW9czY,photos\localisy19957_1.jpg,,,,,Industrial & B2B,Manufacturers,Kamothe
SKITES PHARMA PVT LTD,"jawahar co-operative industrial estate, 105 - 108, Jawahar Co-op Ind, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,,3.5,11,"wholesaler, health, point_of_interest, establishment",19.0178716,73.1027558,localisy020818,ChIJP_ABzjTp5zsREiqvia797xE,photos\localisy19958_1.jpg,,,,,Industrial & B2B,Manufacturers,Kamothe
Attari Brothers. Cosmetics & Fragrances LLP,"249/250, Jawahar Co-op Ind, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,,4.8,8,"manufacturer, point_of_interest, establishment",19.0181619,73.10056709999999,localisy020819,ChIJSSWX6XTp5zsRejnb7HAfQ5M,photos\localisy19959_1.jpg,,,,,Industrial & B2B,Manufacturers,Kamothe
Om Tex Chem Private Limited,"Jawahar Cooperative Industrial Estate, Plot No. 243/244, Village Kamothe, Kalamboli, Panvel, Navi Mumbai, Mumbai, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,8048762732,5,4,"manufacturer, point_of_interest, establishment",19.127872399999998,72.8435051,localisy020820,ChIJWUhXmMXH5zsRa1S7a-P3UNE,photos\localisy19961_1.jpg,,,,,Industrial & B2B,Manufacturers,Kamothe
Puranpoli house,"Sector-25, Kamothe, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,5,14,"manufacturer, food, point_of_interest, establishment",19.0104597,73.101114,localisy020821,ChIJ_f10PrLp5zsRqVXuOYirZ5o,photos\localisy19963_1.jpg,,,,,Industrial & B2B,Manufacturers,Kamothe
ARHAM CAR DECOR KAMOTHE NAVI MUMBAI ME HAI,"Shop no 6 murari, no. 16,17, usha chs plot, 19, Sector 6A, Kamothe, ✅, Navi Mumbai, Mumbai, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,7900015605,,,"manufacturer, point_of_interest, establishment",19.0246493,73.09605309999999,localisy020822,ChIJdfYzHlTp5zsR7MHXJcJhyx0,photos\localisy19965_1.jpg,,,,,Industrial & B2B,Manufacturers,Kamothe
Label Tech,"shop no-3, Sai Siddhi CHS Ltd, plot-61, Sector 10, Kamothe, Panvel, Navi Mumbai, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,,,,"manufacturer, point_of_interest, establishment",19.0180453,73.0952417,localisy020823,ChIJ6RdSgZLp5zsRO9uy7DCLcPg,,,,,,Industrial & B2B,Manufacturers,Kamothe
Nidhish Enterprises,"Plto no-15, Sector 22, Kamothe, Panvel, navi mumbai, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,,,,"manufacturer, supplier, point_of_interest, establishment",19.0122461,73.1020549,localisy020824,ChIJiyKECcjp5zsR_ddOnIoP2gw,,,,,,Industrial & B2B,Manufacturers,Kamothe
Shiv Shakti Enterprises,"5, Kamothe Navi Mumbai, Sector 16, Kamothe, Panvel, Mumbai, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9029883877,,,"manufacturer, point_of_interest, service, establishment",19.0156196,73.0918757,localisy020825,ChIJqfgz8tTp5zsRVUnlFP8S5Gw,,,,,,Industrial & B2B,Manufacturers,Kamothe
Shree General Trading Company,"51, Sector 10, Kamothe, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,3.8,18,"point_of_interest, establishment",19.0174263,73.095646,localisy020826,ChIJYXPdutPp5zsRKS_KCNL-pmM,photos\localisy19986_1.jpg,,,,,Industrial & B2B,Manufacturers,Kamothe
Kartik Enterprises,"Sector 19, Kamothe, Panvel, Navi Mumbai, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,,,,"manufacturer, supplier, point_of_interest, establishment",19.013006999999998,73.0925443,localisy020827,ChIJ1ZXO0Fzp5zsRB6tOLyKBHPY,,,,,,Industrial & B2B,Manufacturers,Kamothe
